Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
20986;0.285885;0.434461;0.333333;0.500000;-0.047449;-0.065539;0.080912;0.349683;0.472566
20987;0.284683;0.442388;0.333347;0.496708;-0.048664;-0.054321;0.072931;0.348744;0.477460
20988;0.286105;0.425922;0.333361;0.493417;-0.047256;-0.067494;0.082393;0.349683;0.467543
20989;0.288634;0.434141;0.333403;0.490083;-0.044769;-0.055942;0.071650;0.352265;0.472437
20990;0.282275;0.434600;0.333444;0.486792;-0.051169;-0.052192;0.073091;0.346280;0.472566
20991;0.282034;0.424721;0.333514;0.483500;-0.051480;-0.058779;0.078135;0.345811;0.466770
20992;0.279655;0.416007;0.333597;0.480208;-0.053943;-0.064201;0.083855;0.343347;0.461875
20993;0.284445;0.417956;0.333694;0.476917;-0.049250;-0.058961;0.076824;0.347923;0.463035
20994;0.283535;0.414682;0.333792;0.473667;-0.050257;-0.058985;0.077492;0.346984;0.461231
20995;0.287967;0.406776;0.333917;0.470375;-0.045950;-0.063599;0.078462;0.350974;0.457110
20996;0.283224;0.407432;0.334056;0.467083;-0.050831;-0.059651;0.078372;0.346515;0.457367
20997;0.276303;0.411575;0.334208;0.463833;-0.057905;-0.052258;0.077999;0.340061;0.459428
20998;0.282443;0.403991;0.334375;0.460583;-0.051932;-0.056592;0.076809;0.345693;0.455564
20999;0.282403;0.410393;0.334556;0.457292;-0.052152;-0.046899;0.070138;0.345811;0.458913
21000;0.283093;0.407682;0.334750;0.454083;-0.051657;-0.046401;0.069437;0.346398;0.457496
21001;0.281207;0.398996;0.334958;0.450833;-0.053751;-0.051837;0.074675;0.344403;0.452988
21002;0.282985;0.402221;0.335181;0.447583;-0.052195;-0.045362;0.069153;0.346163;0.454663
21003;0.285185;0.389045;0.335417;0.444375;-0.050231;-0.055330;0.074730;0.347923;0.448094
21004;0.283785;0.404941;0.335681;0.441167;-0.051896;-0.036226;0.063289;0.346984;0.456079
21005;0.283326;0.403462;0.335944;0.437958;-0.052619;-0.034496;0.062918;0.346515;0.455307
21006;0.285602;0.397065;0.336222;0.434750;-0.050620;-0.037685;0.063108;0.348510;0.452087
21007;0.284588;0.392978;0.336514;0.431583;-0.051926;-0.038605;0.064705;0.347454;0.450026
21008;0.287692;0.383409;0.336819;0.428417;-0.049127;-0.045008;0.066627;0.350153;0.445389
21009;0.286366;0.406091;0.337139;0.425250;-0.050773;-0.019159;0.054267;0.349448;0.456723
21010;0.283089;0.398170;0.337486;0.422125;-0.054397;-0.023955;0.059438;0.346163;0.452602
21011;0.286743;0.371811;0.337833;0.419000;-0.051090;-0.047189;0.069548;0.348979;0.439851
21012;0.288645;0.375300;0.338194;0.415875;-0.049549;-0.040575;0.064042;0.350857;0.441525
21013;0.287436;0.369043;0.338569;0.412792;-0.051134;-0.043749;0.067295;0.349566;0.438563
21014;0.290960;0.367555;0.338958;0.409708;-0.047998;-0.042153;0.063880;0.352851;0.437919
21015;0.294917;0.374015;0.339361;0.406625;-0.044445;-0.032610;0.055125;0.356724;0.441010
21016;0.289744;0.361486;0.339778;0.403583;-0.050034;-0.042098;0.065388;0.351561;0.435085
21017;0.291773;0.365039;0.340208;0.400542;-0.048436;-0.035502;0.060053;0.353556;0.436759
21018;0.291729;0.356948;0.340653;0.397500;-0.048924;-0.040552;0.063546;0.353321;0.433024
21019;0.291846;0.357225;0.341111;0.394500;-0.049265;-0.037275;0.061777;0.353438;0.433153
21020;0.279632;0.349130;0.341583;0.391542;-0.061952;-0.042412;0.075078;0.341704;0.429289
21021;0.303716;0.427486;0.342069;0.388583;-0.038353;0.038903;0.054630;0.366229;0.468830
21022;0.302557;0.418698;0.342569;0.385625;-0.040012;0.033073;0.051911;0.364938;0.463807
21023;0.305065;0.419069;0.343069;0.382708;-0.038004;0.036361;0.052597;0.367285;0.464065
21024;0.301221;0.416881;0.343597;0.379792;-0.042377;0.037090;0.056315;0.363647;0.462777
21025;0.302523;0.410171;0.344139;0.376917;-0.041616;0.033254;0.053270;0.364703;0.459171
21026;0.304948;0.423644;0.344681;0.374042;-0.039732;0.049602;0.063554;0.367285;0.466641
21027;0.304512;0.425903;0.345236;0.371208;-0.040724;0.054695;0.068191;0.366933;0.467929
21028;0.307727;0.418508;0.345819;0.368375;-0.038093;0.050133;0.062963;0.369749;0.463807
21029;0.310248;0.428557;0.346403;0.365583;-0.036154;0.062973;0.072614;0.372330;0.469603
21030;0.308535;0.421468;0.347000;0.362833;-0.038465;0.058635;0.070126;0.370570;0.465482
21031;0.310019;0.412784;0.347611;0.360083;-0.037592;0.052700;0.064734;0.371744;0.460716
21032;0.316331;0.418423;0.348236;0.357375;-0.031905;0.061048;0.068883;0.377728;0.463936
21033;0.317046;0.425207;0.348861;0.354667;-0.031815;0.070540;0.077383;0.378550;0.467800
21034;0.321375;0.419848;0.349514;0.352000;-0.028139;0.067848;0.073451;0.382422;0.464838
21035;0.317305;0.405016;0.350167;0.349333;-0.032862;0.055683;0.064656;0.378315;0.456723
21036;0.322882;0.405557;0.350833;0.346708;-0.027951;0.058849;0.065149;0.383478;0.457110
21037;0.313360;0.400682;0.351514;0.344125;-0.038153;0.056557;0.068223;0.374560;0.454405
21038;0.320456;0.400937;0.352208;0.341542;-0.031753;0.059396;0.067351;0.381131;0.454663
21039;0.316703;0.393715;0.352903;0.339042;-0.036200;0.054673;0.065571;0.377494;0.450927
21040;0.307806;0.395553;0.353625;0.336500;-0.045819;0.059053;0.074744;0.369280;0.451700
21041;0.313478;0.386017;0.354347;0.334042;-0.040869;0.051975;0.066119;0.374325;0.447063
21042;0.324288;0.400304;0.355083;0.331583;-0.030795;0.068721;0.075306;0.384651;0.454405
21043;0.327724;0.405631;0.355833;0.329167;-0.028110;0.076464;0.081467;0.387937;0.457239
21044;0.331974;0.409361;0.356583;0.326750;-0.024609;0.082611;0.086199;0.391927;0.459299
21045;0.331953;0.400038;0.357347;0.324375;-0.025394;0.075663;0.079811;0.391692;0.454405
21046;0.321154;0.388385;0.358125;0.322042;-0.036971;0.066344;0.075950;0.381483;0.448351
21047;0.316957;0.393706;0.358917;0.319750;-0.041960;0.073956;0.085030;0.377728;0.450927
21048;0.318595;0.394164;0.359722;0.317500;-0.041128;0.076664;0.086999;0.379254;0.451185
21049;0.318845;0.379197;0.360528;0.315250;-0.041683;0.063947;0.076333;0.379136;0.443843
21050;0.318334;0.394430;0.361347;0.313042;-0.043013;0.081388;0.092055;0.379019;0.451314
21051;0.319280;0.377033;0.362167;0.310875;-0.042886;0.066158;0.078842;0.379488;0.442813
21052;0.325459;0.368950;0.363014;0.308708;-0.037554;0.060242;0.070989;0.385004;0.439078
21053;0.320424;0.376996;0.363847;0.306625;-0.043423;0.070371;0.082690;0.380544;0.442813
21054;0.322278;0.384144;0.364708;0.304542;-0.042431;0.079602;0.090205;0.382422;0.446291
21055;0.322400;0.389387;0.365569;0.302500;-0.043170;0.086887;0.097020;0.382657;0.448867
21056;0.322767;0.384920;0.366444;0.300500;-0.043678;0.084420;0.095050;0.382891;0.446677
21057;0.322338;0.386776;0.367333;0.298542;-0.044995;0.088234;0.099044;0.382539;0.447579
21058;0.328580;0.386830;0.368222;0.296583;-0.039642;0.090247;0.098570;0.388289;0.447707
21059;0.327820;0.386594;0.369125;0.294708;-0.041305;0.091885;0.100742;0.387585;0.447579
21060;0.323478;0.387000;0.370028;0.292833;-0.046550;0.094167;0.105044;0.383595;0.447707
21061;0.321963;0.386526;0.370944;0.291000;-0.048981;0.095526;0.107351;0.382187;0.447450
21062;0.324504;0.386704;0.371861;0.289208;-0.047357;0.097495;0.108389;0.384534;0.447579
21063;0.325583;0.384299;0.372792;0.287458;-0.047209;0.096841;0.107735;0.385473;0.446419
21064;0.323725;0.377159;0.373736;0.285708;-0.050011;0.091450;0.104232;0.383595;0.442942
21065;0.323048;0.378793;0.374681;0.284042;-0.051632;0.094751;0.107906;0.383009;0.443715
21066;0.326160;0.381630;0.375639;0.282417;-0.049479;0.099213;0.110866;0.385942;0.445131
21067;0.326885;0.383198;0.376597;0.280792;-0.049712;0.102407;0.113835;0.386646;0.445904
21068;0.324954;0.373876;0.377569;0.279208;-0.052616;0.094667;0.108307;0.384651;0.441396
21069;0.322710;0.392226;0.378542;0.277708;-0.055832;0.114517;0.127403;0.383009;0.450283
21070;0.325657;0.376288;0.379528;0.276208;-0.053871;0.100079;0.113657;0.385356;0.442555
21071;0.324712;0.373341;0.380514;0.274750;-0.055801;0.098591;0.113287;0.384417;0.441139
21072;0.327066;0.381068;0.381500;0.273333;-0.054434;0.107734;0.120705;0.386764;0.444874
21073;0.327100;0.379732;0.382500;0.271958;-0.055400;0.107774;0.121179;0.386764;0.444230
21074;0.319996;0.388946;0.383514;0.270625;-0.063518;0.118321;0.134292;0.380427;0.448609
21075;0.325972;0.378966;0.384528;0.269333;-0.058556;0.109633;0.124290;0.385708;0.443843
21076;0.315357;0.416834;0.385542;0.268083;-0.070185;0.148750;0.164477;0.376789;0.463035
21077;0.310254;0.428338;0.386569;0.266875;-0.076315;0.161463;0.178589;0.372330;0.469474
21078;0.326630;0.383207;0.387597;0.265708;-0.060967;0.117499;0.132374;0.386412;0.445904
21079;0.328985;0.396107;0.388625;0.264583;-0.059640;0.131524;0.144414;0.388876;0.452344
21080;0.320792;0.387613;0.389667;0.263500;-0.068875;0.124113;0.141943;0.381131;0.447965
21081;0.339908;0.322799;0.390708;0.262458;-0.050801;0.060341;0.078878;0.397207;0.418212
21082;0.342406;0.340983;0.391750;0.261417;-0.049344;0.079567;0.093625;0.399906;0.426455
21083;0.343892;0.327820;0.392806;0.260458;-0.048914;0.067361;0.083247;0.400962;0.420531
21084;0.345975;0.342294;0.393861;0.259542;-0.047886;0.082752;0.095608;0.403192;0.427099
21085;0.350221;0.327054;0.394917;0.258667;-0.044696;0.068387;0.081698;0.406712;0.420273
21086;0.352831;0.341513;0.395986;0.257833;-0.043156;0.083680;0.094153;0.409411;0.426842
21087;0.355080;0.339454;0.397056;0.257042;-0.041976;0.082412;0.092487;0.411406;0.425940
21088;0.358052;0.339646;0.398125;0.256250;-0.040073;0.083396;0.092524;0.414105;0.426069
21089;0.363970;0.352182;0.399194;0.255542;-0.035224;0.096640;0.102860;0.419737;0.431865
21090;0.364235;0.362481;0.400278;0.254875;-0.036043;0.107606;0.113482;0.420207;0.436631
21091;0.367066;0.368977;0.401361;0.254250;-0.034295;0.114727;0.119743;0.422905;0.439722
21092;0.382807;0.377353;0.402431;0.253667;-0.019623;0.123686;0.125233;0.437221;0.443972
21093;0.357250;0.356315;0.403528;0.253125;-0.046278;0.103190;0.113092;0.413753;0.433668
21094;0.358714;0.349535;0.404611;0.252625;-0.045897;0.096910;0.107229;0.414926;0.430577
21095;0.336102;0.341746;0.405694;0.252167;-0.069592;0.089579;0.113435;0.394156;0.426713
21096;0.325803;0.334940;0.406792;0.251750;-0.080988;0.083190;0.116102;0.384534;0.423493
21097;0.333018;0.316730;0.407889;0.251375;-0.074871;0.065355;0.099383;0.390753;0.415379
21098;0.332988;0.328153;0.408972;0.251083;-0.075984;0.077070;0.108228;0.390988;0.420531
21099;0.329943;0.327389;0.410069;0.250792;-0.080127;0.076597;0.110848;0.388172;0.420144
21100;0.339972;0.335648;0.411167;0.250542;-0.071195;0.085107;0.110959;0.397559;0.424008
21101;0.343571;0.335538;0.412264;0.250333;-0.068693;0.085205;0.109447;0.400845;0.424008
21102;0.399009;0.382613;0.413361;0.250208;-0.014352;0.132405;0.133180;0.451772;0.446806
21103;0.399605;0.390600;0.414472;0.250083;-0.014867;0.140517;0.141301;0.452476;0.450799
21104;0.380199;0.360861;0.415569;0.250042;-0.035371;0.110819;0.116327;0.434522;0.436115
21105;0.404700;0.371796;0.416667;0.250000;-0.011967;0.121796;0.122383;0.456583;0.441654
21106;0.403885;0.372631;0.416667;0.250000;-0.012782;0.122631;0.123295;0.455879;0.442040
21107;0.388347;0.365822;0.418083;0.250000;-0.029737;0.115822;0.119579;0.441915;0.438563
21108;0.389745;0.362482;0.419486;0.250000;-0.029742;0.112482;0.116348;0.443088;0.437017
21109;0.388155;0.352253;0.420903;0.250000;-0.032748;0.102253;0.107369;0.441446;0.432251
21110;0.392863;0.353501;0.422319;0.250000;-0.029457;0.103501;0.107611;0.445670;0.432895
21111;0.386072;0.356787;0.423722;0.250000;-0.037650;0.106787;0.113230;0.439686;0.434312
21112;0.396655;0.365549;0.425139;0.250000;-0.028484;0.115549;0.119008;0.449308;0.438563
21113;0.396655;0.365549;0.426556;0.250000;-0.029901;0.115549;0.119355;0.449308;0.438563
21114;0.388723;0.345202;0.427972;0.250000;-0.039249;0.095202;0.102975;0.441798;0.429031
21115;0.392262;0.361849;0.429375;0.250000;-0.037113;0.111849;0.117846;0.445318;0.436759
21116;0.388613;0.355034;0.430792;0.250000;-0.042179;0.105034;0.113187;0.441915;0.433539
21117;0.397156;0.366625;0.432208;0.250000;-0.035052;0.116625;0.121779;0.449777;0.439078
21118;0.404602;0.365014;0.433611;0.250000;-0.029010;0.115014;0.118616;0.456348;0.438434
21119;0.397829;0.371487;0.435028;0.250000;-0.037199;0.121487;0.127054;0.450481;0.441396
21120;0.390380;0.368755;0.436444;0.250000;-0.046065;0.118755;0.127377;0.443793;0.439979
21121;0.394447;0.358738;0.437847;0.250000;-0.043400;0.108738;0.117079;0.447195;0.435343
21122;0.390478;0.359421;0.439264;0.250000;-0.048786;0.109421;0.119804;0.443675;0.435600
21123;0.389704;0.364133;0.440681;0.250000;-0.050977;0.114133;0.125000;0.443088;0.437790
21124;0.397932;0.361940;0.442097;0.250000;-0.044166;0.111940;0.120337;0.450364;0.436888
21125;0.395711;0.355641;0.443500;0.250000;-0.047789;0.105641;0.115948;0.448252;0.433926
21126;0.392564;0.349587;0.444917;0.250000;-0.052353;0.099587;0.112510;0.445318;0.431092
21127;0.396865;0.356995;0.446333;0.250000;-0.049468;0.106995;0.117877;0.449308;0.434570
21128;0.392682;0.344793;0.447736;0.250000;-0.055054;0.094793;0.109621;0.445318;0.428903
21129;0.403952;0.353702;0.449153;0.250000;-0.045201;0.103702;0.113124;0.455527;0.433153
21130;0.399256;0.351056;0.450569;0.250000;-0.051313;0.101056;0.113338;0.451303;0.431865
21131;0.398101;0.349691;0.451972;0.250000;-0.053871;0.099691;0.113315;0.450246;0.431221
21132;0.390609;0.338057;0.453389;0.250000;-0.062780;0.088057;0.108145;0.443323;0.425811
21133;0.393522;0.337397;0.454806;0.250000;-0.061283;0.087397;0.106742;0.445905;0.425554
21134;0.387333;0.337592;0.456208;0.250000;-0.068875;0.087592;0.111428;0.440390;0.425554
21135;0.385556;0.335087;0.457625;0.250000;-0.072069;0.085087;0.111506;0.438747;0.424395
21136;0.389056;0.342363;0.459042;0.250000;-0.069985;0.092363;0.115883;0.442032;0.427743
21137;0.392246;0.335730;0.460458;0.250000;-0.068212;0.085730;0.109556;0.444731;0.424781
21138;0.392876;0.342241;0.461861;0.250000;-0.068985;0.092241;0.115184;0.445435;0.427743
21139;0.394774;0.329379;0.463278;0.250000;-0.068504;0.079379;0.104851;0.446843;0.421947
21140;0.397896;0.320425;0.464694;0.250000;-0.066799;0.070425;0.097066;0.449425;0.417955
21141;0.404000;0.324804;0.466097;0.250000;-0.062098;0.074804;0.097220;0.454940;0.420015
21142;0.407222;0.328415;0.467514;0.250000;-0.060292;0.078415;0.098914;0.457874;0.421690
21143;0.400449;0.318631;0.468931;0.250000;-0.068482;0.068631;0.096953;0.451655;0.417182
21144;0.404243;0.325654;0.470333;0.250000;-0.066090;0.075654;0.100456;0.455175;0.420402
21145;0.404473;0.327074;0.471750;0.250000;-0.067277;0.077074;0.102307;0.455410;0.421046
21146;0.403163;0.326545;0.473167;0.250000;-0.070004;0.076545;0.103729;0.454236;0.420788
21147;0.419943;0.313445;0.474569;0.250000;-0.054627;0.063445;0.083722;0.468787;0.415121
21148;0.417139;0.324674;0.475986;0.250000;-0.058847;0.074674;0.095074;0.466557;0.420144
21149;0.429078;0.338251;0.477403;0.250000;-0.048325;0.088251;0.100616;0.477353;0.426455
21150;0.437565;0.341658;0.478819;0.250000;-0.041255;0.091658;0.100514;0.484863;0.428130
21151;0.432108;0.340137;0.480222;0.250000;-0.048114;0.090137;0.102174;0.480052;0.427357
21152;0.446279;0.347849;0.481639;0.250000;-0.035360;0.097849;0.104042;0.492607;0.431092
21153;0.450349;0.346594;0.483056;0.250000;-0.032707;0.096594;0.101981;0.496128;0.430577
21154;0.425735;0.338358;0.484458;0.250000;-0.058723;0.088358;0.106093;0.474419;0.426455
21155;0.439148;0.342736;0.485875;0.250000;-0.046727;0.092736;0.103843;0.486271;0.428645
21156;0.450383;0.345188;0.487292;0.250000;-0.036909;0.095188;0.102093;0.496128;0.429933
21157;0.455634;0.339941;0.488694;0.250000;-0.033061;0.089941;0.095825;0.500587;0.427615
21158;0.447293;0.339363;0.490111;0.250000;-0.042818;0.089363;0.099092;0.493311;0.427228
21159;0.442363;0.337540;0.491528;0.250000;-0.049165;0.087540;0.100401;0.488970;0.426327
21160;0.434304;0.343457;0.492944;0.250000;-0.058641;0.093457;0.110331;0.482046;0.428903
21161;0.444345;0.338892;0.494347;0.250000;-0.050002;0.088892;0.101990;0.490730;0.426971
21162;0.439785;0.344126;0.495764;0.250000;-0.055979;0.094126;0.109514;0.486858;0.429289
21163;0.439672;0.343284;0.497181;0.250000;-0.057509;0.093284;0.109586;0.486740;0.428903
21164;0.444487;0.338605;0.498583;0.250000;-0.054096;0.088605;0.103813;0.490847;0.426842
21165;0.442195;0.327871;0.500000;0.250000;-0.057805;0.077871;0.096981;0.488618;0.421947
21166;0.439744;0.334785;0.500000;0.250000;-0.060256;0.084785;0.104015;0.486623;0.425039
21167;0.444649;0.337466;0.501083;0.250000;-0.056434;0.087466;0.104092;0.490965;0.426327
21168;0.458943;0.342656;0.502167;0.250000;-0.043223;0.092656;0.102242;0.503520;0.428903
21169;0.462521;0.356772;0.503250;0.250000;-0.040729;0.106772;0.114276;0.506923;0.435471
21170;0.459255;0.340954;0.504333;0.250000;-0.045079;0.090954;0.101512;0.503755;0.428130
21171;0.459727;0.349367;0.505417;0.250000;-0.045690;0.099367;0.109368;0.504342;0.431994
21172;0.453703;0.341699;0.506500;0.250000;-0.052797;0.091699;0.105813;0.498944;0.428387
21173;0.459422;0.350772;0.507569;0.250000;-0.048147;0.100772;0.111683;0.504107;0.432638
21174;0.461948;0.335771;0.508653;0.250000;-0.046704;0.085771;0.097662;0.505985;0.425811
21175;0.464978;0.350310;0.509736;0.250000;-0.044758;0.100310;0.109842;0.508918;0.432509
21176;0.401624;0.119773;0.510819;0.250000;-0.109195;-0.130227;0.169949;0.448134;0.201185
21177;0.467568;0.338421;0.511903;0.250000;-0.044335;0.088421;0.098914;0.510913;0.427099
21178;0.459376;0.341514;0.512986;0.250000;-0.053610;0.091514;0.106061;0.503872;0.428387
21179;0.459882;0.354094;0.514069;0.250000;-0.054187;0.104094;0.117353;0.504576;0.434183
21180;0.465656;0.350287;0.515153;0.250000;-0.049497;0.100287;0.111837;0.509505;0.432509
21181;0.459436;0.344611;0.516236;0.250000;-0.056800;0.094611;0.110351;0.503990;0.429804
21182;0.459967;0.333848;0.517319;0.250000;-0.057352;0.083848;0.101586;0.504224;0.424910
21183;0.465207;0.329695;0.518403;0.250000;-0.053196;0.079695;0.095818;0.508683;0.423107
21184;0.467951;0.328182;0.519486;0.250000;-0.051535;0.078182;0.093639;0.511030;0.422463
21185;0.467951;0.328182;0.520569;0.250000;-0.052618;0.078182;0.094239;0.511030;0.422463
21186;0.467951;0.328182;0.521639;0.250000;-0.053688;0.078182;0.094840;0.511030;0.422463
21187;0.465595;0.324835;0.522722;0.250000;-0.057127;0.074835;0.094148;0.508918;0.420917
21188;0.462211;0.324944;0.523806;0.250000;-0.061595;0.074944;0.097008;0.505985;0.420917
21189;0.459780;0.330440;0.524889;0.250000;-0.065109;0.080440;0.103488;0.503990;0.423364
21190;0.459780;0.330440;0.525972;0.250000;-0.066192;0.080440;0.104173;0.503990;0.423364
21191;0.467623;0.336154;0.527056;0.250000;-0.059433;0.086154;0.104665;0.510913;0.426069
21192;0.469556;0.334672;0.528139;0.250000;-0.058583;0.084672;0.102963;0.512556;0.425425
21193;0.469629;0.337222;0.529222;0.250000;-0.059593;0.087222;0.105636;0.512673;0.426584
21194;0.469982;0.339474;0.530306;0.250000;-0.060324;0.089474;0.107910;0.513025;0.427615
21195;0.472182;0.332599;0.531389;0.250000;-0.059207;0.082599;0.101627;0.514785;0.424523
21196;0.477295;0.340082;0.532472;0.250000;-0.055178;0.090082;0.105637;0.519362;0.428001
21197;0.472435;0.327751;0.533556;0.250000;-0.061121;0.077751;0.098899;0.514903;0.422334
21198;0.477693;0.323587;0.534639;0.250000;-0.056946;0.073587;0.093048;0.519362;0.420531
21199;0.480307;0.339136;0.535708;0.250000;-0.055401;0.089136;0.104950;0.521943;0.427615
21200;0.417756;0.218277;0.536792;0.250000;-0.119035;-0.031723;0.123190;0.464797;0.367723
21201;0.480291;0.322932;0.537875;0.250000;-0.057584;0.072932;0.092925;0.521591;0.420273
21202;0.480376;0.336305;0.538958;0.250000;-0.058583;0.086305;0.104309;0.521943;0.426327
21203;0.485700;0.335564;0.540042;0.250000;-0.054342;0.085564;0.101362;0.526520;0.426069
21204;0.490985;0.348053;0.541125;0.250000;-0.050140;0.098053;0.110129;0.531331;0.431865
21205;0.500896;0.333365;0.542208;0.250000;-0.041312;0.083365;0.093040;0.539545;0.425296
21206;0.500144;0.336223;0.543292;0.250000;-0.043148;0.086223;0.096416;0.538958;0.426584
21207;0.501006;0.334496;0.544375;0.250000;-0.043369;0.084496;0.094976;0.539662;0.425811
21208;0.507614;0.344145;0.545458;0.250000;-0.037844;0.094145;0.101466;0.545529;0.430319
21209;0.500979;0.341275;0.546542;0.250000;-0.045562;0.091275;0.102015;0.539779;0.428903
21210;0.500055;0.328562;0.547625;0.250000;-0.047570;0.078562;0.091841;0.538723;0.423107
21211;0.487854;0.330951;0.548694;0.250000;-0.060841;0.080951;0.101266;0.528280;0.424008
21212;0.500117;0.337355;0.549778;0.250000;-0.049661;0.087355;0.100484;0.538958;0.427099
21213;0.500069;0.339333;0.550861;0.250000;-0.050792;0.089333;0.102763;0.538958;0.428001
21214;0.499364;0.334550;0.551944;0.250000;-0.052580;0.084550;0.099565;0.538254;0.425811
21215;0.500417;0.330541;0.553028;0.250000;-0.052610;0.080541;0.096201;0.539075;0.424008
21216;0.498606;0.337687;0.554111;0.250000;-0.055505;0.087687;0.103778;0.537667;0.427228
21217;0.507516;0.331161;0.555194;0.250000;-0.047679;0.081161;0.094130;0.545177;0.424395
21218;0.508538;0.339899;0.556278;0.250000;-0.047740;0.089899;0.101789;0.546233;0.428387
21219;0.509222;0.334226;0.557361;0.250000;-0.048139;0.084226;0.097012;0.546703;0.425811
21220;0.516384;0.338512;0.558444;0.250000;-0.042060;0.088512;0.097997;0.552922;0.427872
21221;0.514085;0.337177;0.559528;0.250000;-0.045443;0.087177;0.098310;0.550927;0.427228
21222;0.512344;0.341180;0.560611;0.250000;-0.048268;0.091180;0.103168;0.549519;0.429031
21223;0.522097;0.346457;0.561694;0.250000;-0.039598;0.096457;0.104269;0.557968;0.431607
21224;0.515005;0.338840;0.562764;0.250000;-0.047759;0.088840;0.100864;0.551748;0.428001
21225;0.509369;0.345206;0.563847;0.250000;-0.054478;0.095206;0.109691;0.547055;0.430835
21226;0.516364;0.339358;0.564931;0.250000;-0.048567;0.089358;0.101704;0.552922;0.428259
21227;0.520461;0.345954;0.566014;0.250000;-0.045553;0.095954;0.106218;0.556559;0.431350
21228;0.521447;0.350649;0.567097;0.250000;-0.045650;0.100649;0.110518;0.557498;0.433539
21229;0.522973;0.338576;0.568181;0.250000;-0.045208;0.088576;0.099446;0.558554;0.428001
21230;0.525941;0.346607;0.569264;0.250000;-0.043323;0.096607;0.105876;0.561253;0.431736
21231;0.524989;0.351913;0.570347;0.250000;-0.045358;0.101913;0.111551;0.560549;0.434183
21232;0.522794;0.357485;0.571431;0.250000;-0.048637;0.107485;0.117977;0.558789;0.436759
21233;0.524589;0.357150;0.572514;0.250000;-0.047925;0.107150;0.117380;0.560314;0.436631
21234;0.513611;0.334081;0.573597;0.250000;-0.059986;0.084081;0.103286;0.550458;0.425811
21235;0.482770;0.315996;0.574681;0.250000;-0.091911;0.065996;0.113151;0.523586;0.417182
21236;0.492193;0.326254;0.575764;0.250000;-0.083571;0.076254;0.113132;0.531917;0.421947
21237;0.488103;0.314966;0.576833;0.250000;-0.088730;0.064966;0.109971;0.528162;0.416795
21238;0.486942;0.323573;0.577917;0.250000;-0.090974;0.073573;0.117001;0.527341;0.420659
21239;0.486920;0.330129;0.579000;0.250000;-0.092080;0.080129;0.122063;0.527458;0.423622
21240;0.543079;0.367045;0.580083;0.250000;-0.037004;0.117045;0.122755;0.576273;0.441654
21241;0.515210;0.336010;0.581167;0.250000;-0.065957;0.086010;0.108388;0.551866;0.426713
21242;0.516623;0.328588;0.582250;0.250000;-0.065627;0.078588;0.102387;0.552922;0.423364
21243;0.524051;0.333737;0.583333;0.250000;-0.059283;0.083737;0.102598;0.559376;0.425811
21244;0.486509;0.313304;0.583333;0.250000;-0.096824;0.063304;0.115682;0.526754;0.416023
21245;0.545370;0.357804;0.584625;0.250042;-0.039255;0.107762;0.114689;0.578033;0.437275
21246;0.540974;0.345545;0.585931;0.250125;-0.044957;0.095420;0.105481;0.574044;0.431479
21247;0.538823;0.354747;0.587222;0.250292;-0.048399;0.104456;0.115124;0.572401;0.435729
21248;0.547423;0.346999;0.588514;0.250500;-0.041091;0.096499;0.104883;0.579559;0.432251
21249;0.541175;0.354393;0.589806;0.250750;-0.048630;0.103643;0.114485;0.574396;0.435600
21250;0.540856;0.333182;0.591097;0.251083;-0.050241;0.082098;0.096251;0.573692;0.425811
21251;0.544246;0.347106;0.592389;0.251500;-0.048143;0.095606;0.107043;0.576860;0.432251
21252;0.542214;0.351330;0.593681;0.251917;-0.051467;0.099413;0.111945;0.575217;0.434183
21253;0.541969;0.338508;0.594958;0.252458;-0.052989;0.086050;0.101056;0.574748;0.428259
21254;0.550672;0.349662;0.596236;0.253000;-0.045564;0.096662;0.106862;0.582375;0.433539
21255;0.544246;0.347106;0.597514;0.253667;-0.053268;0.093439;0.107556;0.576860;0.432251
21256;0.540938;0.329777;0.598792;0.254333;-0.057854;0.075444;0.095073;0.573692;0.424266
21257;0.544363;0.336456;0.600069;0.255083;-0.055706;0.081373;0.098614;0.576743;0.427357
21258;0.545368;0.329063;0.601333;0.255917;-0.055965;0.073146;0.092101;0.577447;0.424008
21259;0.547688;0.341687;0.602597;0.256792;-0.054910;0.084895;0.101105;0.579676;0.429804
21260;0.546577;0.330442;0.603861;0.257708;-0.057285;0.072734;0.092584;0.578503;0.424652
21261;0.544313;0.332784;0.605111;0.258667;-0.060798;0.074118;0.095864;0.576625;0.425683
21262;0.545541;0.350665;0.606361;0.259750;-0.060820;0.090915;0.109383;0.578033;0.433926
21263;0.549729;0.337123;0.607597;0.260833;-0.057868;0.076290;0.095754;0.581319;0.427743
21264;0.547698;0.335499;0.608833;0.262000;-0.061136;0.073499;0.095602;0.579559;0.426971
21265;0.546262;0.337802;0.610069;0.263208;-0.063807;0.074594;0.098161;0.578385;0.428001
21266;0.546398;0.332149;0.611292;0.264500;-0.064894;0.067649;0.093742;0.578385;0.425425
21267;0.555830;0.330420;0.612514;0.265833;-0.056684;0.064586;0.085933;0.586365;0.424781
21268;0.552828;0.328817;0.613722;0.267208;-0.060894;0.061608;0.086624;0.583783;0.424008
21269;0.552824;0.334764;0.614931;0.268667;-0.062106;0.066097;0.090698;0.583900;0.426713
