Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19993;3208.380615;482.861267;3034.600000;300.000000;173.780615;182.861267;252.265624;3144.000000;512.000000
19994;3130.508057;458.668915;3025.700000;300.000000;104.808057;158.668915;190.159284;3067.000000;482.000000
19995;3149.396484;442.528046;3016.700000;300.000000;132.696484;142.528046;194.737261;3087.000000;465.000000
19996;3161.693115;465.624756;3007.800000;300.000000;153.893115;165.624756;226.085494;3098.000000;491.000000
19997;3142.804688;481.765778;2998.900000;300.000000;143.904687;181.765778;231.834762;3078.000000;508.000000
19998;3146.498535;427.227661;2990.000000;300.000000;156.498535;127.227661;201.689537;3085.000000;448.000000
19999;3168.695557;499.805054;2981.000000;300.000000;187.695557;199.805054;274.138070;3103.000000;529.000000
20000;3111.997070;481.141510;2972.100000;300.000000;139.897070;181.141510;228.874282;3047.000000;506.000000
20001;3082.902588;426.055908;2963.200000;300.000000;119.702588;126.055908;173.835559;3021.000000;444.000000
20002;3097.503662;454.503052;2954.300000;300.000000;143.203662;154.503052;210.662009;3034.000000;476.000000
20003;3115.653076;459.242279;2945.400000;300.000000;170.253076;159.242279;233.118454;3052.000000;482.000000
20004;3108.108643;465.879700;2936.400000;300.000000;171.708643;165.879700;238.746587;3044.000000;489.000000
20005;3085.511963;453.152863;2927.500000;300.000000;158.011963;153.152863;220.053584;3022.000000;474.000000
20006;3062.699951;436.808075;2918.600000;300.000000;144.099951;136.808075;198.698881;3000.000000;455.000000
20007;3077.354980;466.159912;2909.700000;300.000000;167.654980;166.159912;236.045142;3013.000000;488.000000
20008;3056.901123;456.070190;2900.700000;300.000000;156.201123;156.070190;220.809183;2993.000000;476.000000
20009;3018.227783;406.793762;2891.800000;300.000000;126.427783;106.793762;165.495897;2957.000000;420.000000
20010;3023.881348;418.361053;2882.900000;300.000000;140.981348;118.361053;184.079003;2962.000000;433.000000
20011;3012.428711;426.056122;2874.000000;300.000000;138.428711;126.056122;187.223540;2950.000000;441.000000
20012;2988.318848;437.865540;2865.100000;300.000000;123.218848;137.865540;184.904817;2925.000000;453.000000
20013;3012.482910;426.960327;2856.100000;300.000000;156.382910;126.960327;201.431227;2950.000000;442.000000
20014;2963.385742;352.701538;2847.200000;300.000000;116.185742;52.701538;127.579696;2905.000000;358.000000
20015;3004.379639;440.872101;2838.300000;300.000000;166.079639;140.872101;217.778317;2941.000000;457.000000
20016;3035.041748;472.325897;2829.400000;300.000000;205.641748;172.325897;268.299727;2970.000000;493.000000
20017;2970.186035;466.669830;2820.400000;300.000000;149.786035;166.669830;224.086342;2905.000000;484.000000
20018;2984.824951;462.478394;2811.500000;300.000000;173.324951;162.478394;237.572656;2920.000000;480.000000
20019;2969.141357;465.803497;2802.600000;300.000000;166.541357;165.803497;235.003880;2904.000000;483.000000
20020;2944.078857;445.012512;2793.700000;300.000000;150.378857;145.012512;208.907706;2880.000000;459.000000
20021;2934.591309;419.087555;2784.800000;300.000000;149.791309;119.087555;191.361652;2872.000000;430.000000
20022;2924.253906;462.096252;2775.800000;300.000000;148.453906;162.096252;219.803907;2859.000000;477.000000
20023;2920.905273;455.879486;2766.900000;300.000000;154.005273;155.879486;219.125622;2856.000000;470.000000
20024;2914.998535;473.332550;2758.000000;300.000000;156.998535;173.332550;233.864732;2849.000000;489.000000
20025;2908.176514;425.546478;2749.100000;300.000000;159.076514;125.546478;202.650575;2845.000000;436.000000
20026;2880.826172;432.948242;2740.100000;300.000000;140.726172;132.948242;193.595172;2817.000000;443.000000
20027;2855.455322;440.273682;2731.200000;300.000000;124.255322;140.273682;187.392878;2791.000000;450.000000
20028;2888.459717;444.439178;2722.300000;300.000000;166.159717;144.439178;220.162957;2824.000000;456.000000
20029;2831.259033;384.091949;2713.400000;300.000000;117.859033;84.091949;144.783313;2770.000000;387.000000
20030;2829.745117;408.628540;2704.500000;300.000000;125.245117;108.628540;165.790528;2767.000000;414.000000
20031;2859.433105;473.663818;2695.500000;300.000000;163.933105;173.663818;238.816216;2793.000000;487.000000
20032;2868.726563;429.788879;2686.600000;300.000000;182.126563;129.788879;223.640868;2805.000000;439.000000
20033;2863.971680;449.917206;2677.700000;300.000000;186.271680;149.917206;239.107313;2799.000000;461.000000
20034;2801.366455;448.707184;2668.800000;300.000000;132.566455;148.707184;199.217699;2736.000000;457.000000
20035;2842.419678;438.056763;2659.900000;300.000000;182.519678;138.056763;228.851704;2778.000000;447.000000
20036;2806.770996;389.570068;2650.900000;300.000000;155.870996;89.570068;179.773648;2745.000000;392.000000
20037;2855.852295;430.285797;2642.000000;300.000000;213.852295;130.285797;250.414043;2792.000000;439.000000
20038;2816.925293;410.029846;2633.100000;300.000000;183.825293;110.029846;214.238898;2754.000000;415.000000
20039;2775.602295;416.157654;2624.200000;300.000000;151.402295;116.157654;190.827816;2712.000000;420.000000
20040;2794.995361;391.837830;2615.200000;300.000000;179.795361;91.837830;201.892444;2733.000000;394.000000
20041;2797.229492;362.740784;2606.300000;300.000000;190.929492;62.740784;200.973821;2737.000000;362.000000
20042;2745.660400;380.143036;2597.400000;300.000000;148.260400;80.143036;168.535019;2684.000000;379.000000
20043;2808.552246;419.418976;2588.500000;300.000000;220.052246;119.418976;250.367495;2745.000000;425.000000
20044;2762.927490;386.729248;2579.600000;300.000000;183.327490;86.729248;202.807621;2701.000000;387.000000
20045;2770.723633;400.933899;2570.600000;300.000000;200.123633;100.933899;224.136388;2708.000000;403.000000
20046;2762.927490;386.729248;2561.700000;300.000000;201.227490;86.729248;219.122033;2701.000000;387.000000
20047;2743.124023;337.631195;2552.800000;300.000000;190.324023;37.631195;194.008610;2684.000000;332.000000
20048;2736.334961;356.931519;2543.900000;300.000000;192.434961;56.931519;200.679874;2676.000000;353.000000
20049;2726.847412;331.006500;2534.900000;300.000000;191.947412;31.006500;194.435624;2668.000000;324.000000
20050;2720.597900;359.352051;2526.000000;300.000000;194.597900;59.352051;203.447804;2660.000000;355.000000
20051;2729.583496;343.593109;2517.100000;300.000000;212.483496;43.593109;216.909187;2670.000000;338.000000
20052;2752.395752;359.938110;2508.200000;300.000000;244.195752;59.938110;251.444114;2692.000000;357.000000
20053;2709.941895;297.208649;2499.300000;300.000000;210.641895;-2.791351;210.660389;2653.000000;286.000000
20054;2728.198975;303.756653;2490.300000;300.000000;237.898975;3.756653;237.928633;2671.000000;294.000000
20055;2758.572510;347.007294;2481.400000;300.000000;277.172510;47.007294;281.130372;2699.000000;343.000000
20056;2761.618408;281.615356;2472.500000;300.000000;289.118408;-18.384644;289.702346;2706.000000;271.000000
20057;2691.343994;251.690155;2463.600000;300.000000;227.743994;-48.309845;232.811443;2637.000000;235.000000
20058;2723.627930;260.416718;2454.600000;300.000000;269.027930;-39.583282;271.924370;2669.000000;246.000000
20059;2692.132568;331.439728;2445.700000;300.000000;246.432568;31.439728;248.430005;2633.000000;323.000000
20060;2734.321777;289.921295;2436.800000;300.000000;297.521777;-10.078705;297.692439;2678.000000;279.000000
20061;2725.946045;349.173218;2427.900000;300.000000;298.046045;49.173218;302.075239;2666.000000;344.000000
20062;2702.880615;361.849274;2419.000000;300.000000;283.880615;61.849274;290.540077;2642.000000;357.000000
20063;2709.507324;339.835144;2410.000000;300.000000;299.507324;39.835144;302.144793;2650.000000;333.000000
20064;2701.496094;322.012665;2401.100000;300.000000;300.396094;22.012665;301.201545;2643.000000;313.000000
20065;2532.892578;307.667938;2392.200000;300.000000;140.692578;7.667938;140.901380;2474.000000;290.000000
20066;2638.852783;353.441071;2383.300000;300.000000;255.552783;53.441071;261.080779;2578.000000;345.000000
20067;2492.559814;313.757660;2374.300000;300.000000;118.259814;13.757660;119.057368;2433.000000;295.000000
20068;2602.408691;374.792664;2365.400000;300.000000;237.008691;74.792664;248.529802;2540.000000;367.000000
20069;2387.765381;354.065735;2356.500000;300.000000;31.265381;54.065735;62.455006;2325.000000;335.000000
20070;2399.254883;313.732330;2347.600000;300.000000;51.654883;13.732330;53.449077;2339.000000;291.000000
20071;2363.911133;286.991974;2338.700000;300.000000;25.211133;-13.008026;28.369173;2305.000000;260.000000
20072;2378.782227;319.961914;2329.700000;300.000000;49.082227;19.961914;52.986253;2318.000000;297.000000
20073;2341.997803;302.343170;2320.800000;300.000000;21.197803;2.343170;21.326915;2282.000000;276.000000
20074;2331.751953;313.617859;2311.900000;300.000000;19.851953;13.617859;24.073764;2271.000000;288.000000
20075;2315.329834;337.822815;2303.000000;300.000000;12.329834;37.822815;39.781781;2253.000000;314.000000
20076;2365.149902;357.658203;2294.100000;300.000000;71.049902;57.658203;91.501678;2302.000000;338.000000
20077;2347.974854;319.337677;2285.100000;300.000000;62.874854;19.337677;65.781403;2287.000000;295.000000
20078;2345.003662;319.452271;2276.200000;300.000000;68.803662;19.452271;71.500593;2284.000000;295.000000
20079;2341.185791;338.638275;2267.300000;300.000000;73.885791;38.638275;83.378813;2279.000000;316.000000
20080;2314.646729;309.744995;2258.400000;300.000000;56.246729;9.744995;57.084669;2254.000000;283.000000
20081;2338.951416;367.735168;2249.400000;300.000000;89.551416;67.735168;112.283165;2275.000000;348.000000
20082;2301.988770;313.859863;2240.500000;300.000000;61.488770;13.859863;63.031457;2241.000000;287.000000
20083;2300.944580;312.993530;2231.600000;300.000000;69.344580;12.993530;70.551418;2240.000000;286.000000
20084;2540.014160;476.925659;2222.700000;300.000000;317.314160;176.925659;363.305608;2471.000000;477.000000
20085;2516.915771;422.515167;2213.800000;300.000000;303.115771;122.515167;326.939042;2451.000000;416.000000
20086;2503.035156;389.506958;2204.800000;300.000000;298.235156;89.506958;311.377109;2439.000000;379.000000
20087;2481.553223;412.094177;2195.900000;300.000000;285.653223;112.094177;306.859688;2416.000000;403.000000
20088;2409.571045;336.905396;2187.000000;300.000000;222.571045;36.905396;225.610014;2348.000000;317.000000
20089;2413.313721;382.996918;2178.100000;300.000000;235.213721;82.996918;249.427310;2349.000000;368.000000
20090;2344.982422;385.634247;2169.100000;300.000000;175.882422;85.634247;195.621703;2280.000000;368.000000
20091;2374.170654;359.123291;2160.200000;300.000000;213.970654;59.123291;221.988748;2311.000000;340.000000
20092;2328.095947;335.517029;2151.300000;300.000000;176.795947;35.517029;180.328218;2266.000000;312.000000
20093;2323.179443;352.932037;2142.400000;300.000000;180.779443;52.932037;188.369339;2260.000000;331.000000
20094;2327.356445;356.397186;2133.500000;300.000000;193.856445;56.397186;201.893447;2264.000000;335.000000
20095;2295.613037;356.715546;2124.500000;300.000000;171.113037;56.715546;180.267370;2232.000000;334.000000
20096;2290.696289;374.130585;2115.600000;300.000000;175.096289;74.130585;190.142194;2226.000000;353.000000
20097;2256.199951;328.319305;2106.700000;300.000000;149.499951;28.319305;152.158531;2194.000000;301.000000
20098;2284.036621;329.058289;2097.800000;300.000000;186.236621;29.058289;188.489955;2222.000000;303.000000
20099;2282.452393;319.146698;2088.800000;300.000000;193.652393;19.146698;194.596622;2221.000000;292.000000
20100;2243.773926;369.595520;2079.900000;300.000000;163.873926;69.595520;178.039883;2179.000000;346.000000
20101;2195.756104;313.426849;2071.000000;300.000000;124.756104;13.426849;125.476554;2134.000000;282.000000
20102;2185.726074;328.319427;2062.100000;300.000000;123.626074;28.319427;126.828215;2123.000000;298.000000
20103;2155.911377;277.794342;2053.200000;300.000000;102.711377;-22.205658;105.084339;2096.000000;241.000000
20104;2145.001709;244.671631;2044.200000;300.000000;100.801709;-55.328369;114.987882;2087.000000;204.000000
20105;2110.087402;275.029846;2035.300000;300.000000;74.787402;-24.970154;78.845825;2050.000000;236.000000
20106;2124.707275;287.157776;2026.400000;300.000000;98.307275;-12.842224;99.142539;2064.000000;250.000000
20107;2138.353516;332.867462;2017.500000;300.000000;120.853516;32.867462;125.243133;2075.000000;301.000000
20108;2131.636963;336.752991;2008.600000;300.000000;123.036963;36.752991;128.409021;2068.000000;305.000000
20109;2008.781250;57.731628;1999.600000;300.000000;9.181250;-242.268372;242.442280;1961.000000;-8.000000
20110;2102.054688;323.389191;1990.700000;300.000000;111.354687;23.389191;113.784536;2039.000000;289.000000
20111;2076.991699;302.598328;1981.800000;300.000000;95.191699;2.598328;95.227154;2015.000000;265.000000
20112;2066.082275;269.475586;1972.900000;300.000000;93.182275;-30.524414;98.054456;2006.000000;228.000000
20113;1998.973145;309.235596;1963.900000;300.000000;35.073145;9.235596;36.268743;1936.000000;269.000000
20114;1988.026123;308.751740;1955.000000;300.000000;33.026123;8.751740;34.166032;1925.000000;268.000000
20115;1973.387085;312.943115;1946.100000;300.000000;27.287085;12.943115;30.201146;1910.000000;272.000000
20116;1948.937134;285.782166;1937.200000;300.000000;11.737134;-14.217834;18.436570;1887.000000;241.000000
20117;1962.639526;282.533813;1928.300000;300.000000;34.339526;-17.466187;38.526234;1901.000000;238.000000
20118;2217.502441;395.087280;1919.300000;300.000000;298.202441;95.087280;312.995666;2151.000000;373.000000
20119;2160.407227;386.411774;1910.400000;300.000000;250.007227;86.411774;264.519580;2094.000000;361.000000
20120;2129.834473;373.086182;1901.500000;300.000000;228.334473;73.086182;239.746160;2064.000000;345.000000
20121;2118.798096;354.473694;1892.600000;300.000000;226.198096;54.473694;232.664913;2054.000000;324.000000
20122;2063.988770;367.468262;1883.600000;300.000000;180.388770;67.468262;192.593028;1998.000000;336.000000
20123;2031.812988;360.550598;1874.700000;300.000000;157.112988;60.550598;168.377154;1966.000000;327.000000
20124;2002.586914;419.700500;1865.800000;300.000000;136.786914;119.700500;181.765975;1933.000000;391.000000
20125;2022.646729;389.915344;1856.900000;300.000000;165.746729;89.915344;188.564968;1955.000000;359.000000
20126;1989.931152;373.952789;1848.000000;300.000000;141.931152;73.952789;160.042079;1923.000000;340.000000
20127;1990.654297;319.529358;1839.000000;300.000000;151.654297;19.529358;152.906578;1927.000000;280.000000
20128;2018.148193;331.160400;1830.100000;300.000000;188.048193;31.160400;190.612417;1954.000000;294.000000
20129;2089.722656;283.068817;1821.200000;300.000000;268.522656;-16.931183;269.055908;2029.000000;244.000000
20130;2167.691162;558.382874;1812.300000;300.000000;355.391162;258.382874;439.391155;2091.000000;551.000000
20131;2073.063232;369.837555;1803.300000;300.000000;269.763232;69.837555;278.656573;2007.000000;339.000000
20132;2029.112061;365.187927;1794.400000;300.000000;234.712061;65.187927;243.596423;1963.000000;332.000000
20133;1976.663086;334.574799;1785.500000;300.000000;191.163086;34.574799;194.264619;1912.000000;296.000000
20134;1960.475830;346.078705;1776.600000;300.000000;183.875830;46.078705;189.561515;1895.000000;308.000000
20135;1920.399048;273.284821;1767.700000;300.000000;152.699048;-26.715179;155.018386;1859.000000;226.000000
20136;1899.135498;249.627563;1758.700000;300.000000;140.435498;-50.372437;149.196218;1839.000000;199.000000
20137;1900.177246;300.356445;1749.800000;300.000000;150.377246;0.356445;150.377669;1837.000000;255.000000
20138;1860.694214;237.512360;1740.900000;300.000000;119.794214;-62.487640;135.112393;1801.000000;184.000000
20139;2009.993408;294.305115;1732.000000;300.000000;277.993408;-5.694885;278.051734;1948.000000;253.000000
20140;1952.501953;295.617249;1723.000000;300.000000;229.501953;-4.382751;229.543798;1890.000000;252.000000
20141;1941.486572;210.822815;1714.100000;300.000000;227.386572;-89.177185;244.248283;1884.000000;158.000000
20142;1905.095947;233.078888;1705.200000;300.000000;199.895947;-66.921112;210.800439;1846.000000;181.000000
20143;1812.617188;280.164520;1696.300000;300.000000;116.317188;-19.835480;117.996332;1750.000000;229.000000
20144;1818.596680;247.296478;1687.400000;300.000000;131.196680;-52.703522;141.386810;1758.000000;193.000000
20145;1773.042725;249.054474;1678.400000;300.000000;94.642725;-50.945526;107.483450;1712.000000;193.000000
20146;1754.747437;275.145142;1669.500000;300.000000;85.247437;-24.854858;88.796900;1692.000000;221.000000
20147;1722.102661;293.630249;1660.600000;300.000000;61.502661;-6.369751;61.831635;1658.000000;240.000000
20148;1722.102661;293.630249;1651.700000;300.000000;70.402661;-6.369751;70.690229;1658.000000;240.000000
20149;1733.317261;348.499420;1642.800000;300.000000;90.517261;48.499420;102.691617;1666.000000;301.000000
20150;1751.773926;325.122406;1633.800000;300.000000;117.973926;25.122406;120.619163;1686.000000;276.000000
20151;1775.957031;297.897888;1624.900000;300.000000;151.057031;-2.102112;151.071657;1712.000000;247.000000
20152;1775.576660;341.428955;1616.000000;300.000000;159.576660;41.428955;164.866821;1709.000000;295.000000
20153;1744.159058;297.312012;1607.100000;300.000000;137.059058;-2.687988;137.085413;1680.000000;245.000000
20154;1747.451416;352.487030;1598.100000;300.000000;149.351416;52.487030;158.305824;1680.000000;306.000000
20155;1745.076538;312.688690;1589.200000;300.000000;155.876538;12.688690;156.392129;1680.000000;262.000000
20156;1720.626587;285.527893;1580.300000;300.000000;140.326587;-14.472107;141.070879;1657.000000;231.000000
20157;1694.875977;336.384247;1571.400000;300.000000;123.475977;36.384247;128.725018;1628.000000;286.000000
20158;1681.281616;341.441864;1562.500000;300.000000;118.781616;41.441864;125.803420;1614.000000;291.000000
20159;1715.421265;314.739838;1553.500000;300.000000;161.921265;14.739838;162.590771;1650.000000;263.000000
20160;1675.881714;300.853668;1544.600000;300.000000;131.281714;0.853668;131.284489;1611.000000;246.000000
20161;1681.821167;350.486847;1535.700000;300.000000;146.121167;50.486847;154.597274;1614.000000;301.000000
20162;1635.638184;325.071594;1526.800000;300.000000;108.838184;25.071594;111.688563;1569.000000;271.000000
20163;1621.557861;321.988617;1517.800000;300.000000;103.757861;21.988617;106.062213;1555.000000;267.000000
20164;1618.155273;314.867096;1508.900000;300.000000;109.255273;14.867096;110.262166;1552.000000;259.000000
20165;1572.385376;313.007324;1500.000000;300.000000;72.385376;13.007324;73.544770;1506.000000;255.000000
20166;1592.609375;236.073090;1500.000000;300.000000;92.609375;-63.926910;112.530646;1531.000000;171.000000
20167;1544.767212;266.023895;1493.000000;300.000000;51.767212;-33.976105;61.921078;1481.000000;202.000000
20168;1528.708740;213.154755;1486.000000;300.100000;42.708740;-86.945245;96.868530;1468.000000;143.000000
20169;1522.567383;243.309265;1479.000000;300.200000;43.567383;-56.890735;71.656630;1460.000000;176.000000
20170;1531.785278;264.711609;1472.000000;300.300000;59.785278;-35.588391;69.575952;1468.000000;200.000000
20171;1513.293213;270.864929;1465.000000;300.500000;48.293213;-29.635071;56.661026;1449.000000;206.000000
20172;1557.857056;269.144989;1458.000000;300.700000;99.857056;-31.555011;104.724163;1494.000000;206.000000
20173;1686.165405;256.940369;1451.100000;301.000000;235.065405;-44.059631;239.158934;1624.000000;198.000000
20174;1818.835327;517.451111;1444.100000;301.300000;374.735327;216.151111;432.605904;1742.000000;491.000000
20175;1676.294800;324.409119;1437.100000;301.700000;239.194800;22.709119;240.270382;1610.000000;272.000000
20176;1633.946045;313.351349;1430.100000;302.000000;203.846045;11.351349;204.161855;1568.000000;258.000000
20177;1576.165649;326.460236;1423.100000;302.500000;153.065649;23.960236;154.929616;1509.000000;270.000000
20178;1563.474976;263.488617;1416.100000;302.900000;147.374976;-39.411383;152.553730;1500.000000;200.000000
20179;1529.949951;233.958435;1409.200000;303.400000;120.749951;-69.441565;139.293509;1468.000000;166.000000
20180;1510.610718;259.182953;1402.200000;304.000000;108.410718;-44.817047;117.309213;1447.000000;193.000000
20181;1504.488281;273.017975;1395.200000;304.600000;109.288281;-31.582025;113.760067;1440.000000;208.000000
20182;1464.948486;259.131927;1388.300000;305.200000;76.648486;-46.068073;89.427388;1401.000000;191.000000
20183;1469.015259;310.650757;1381.300000;305.900000;87.715259;4.750757;87.843818;1402.000000;248.000000
20184;1444.727051;286.203430;1374.300000;306.600000;70.427051;-20.396570;73.321140;1379.000000;220.000000
20185;1444.853882;271.693268;1367.400000;307.400000;77.453882;-35.706732;85.288185;1380.000000;204.000000
20186;1390.262573;238.443115;1360.400000;308.100000;29.862573;-69.656885;75.788224;1327.000000;165.000000
20187;1366.997314;281.044006;1353.500000;309.000000;13.497314;-27.955994;31.043761;1301.000000;211.000000
20188;1491.341919;318.854858;1346.500000;309.900000;144.841919;8.954858;145.118472;1424.000000;258.000000
20189;1480.971802;294.777222;1339.600000;310.800000;141.371802;-16.022778;142.276898;1415.000000;231.000000
20190;1491.341919;318.854858;1332.700000;311.700000;158.641919;7.154858;158.803181;1424.000000;258.000000
20191;1401.366943;341.365753;1325.800000;312.700000;75.566943;28.665753;80.821336;1332.000000;279.000000
20192;1357.342773;352.130798;1318.800000;313.800000;38.542773;38.330798;54.358031;1287.000000;289.000000
20193;1302.894775;337.913483;1311.900000;314.800000;-9.005225;23.113483;24.805789;1233.000000;271.000000
20194;1278.261353;374.221344;1305.000000;315.900000;-26.738647;58.321344;64.158666;1206.000000;310.000000
20195;1524.688599;312.128418;1298.100000;317.100000;226.588599;-4.971582;226.643133;1458.000000;252.000000
20196;1585.407471;231.818054;1291.200000;318.300000;294.207471;-86.481946;306.654794;1524.000000;166.000000
20197;1497.197144;250.634674;1284.400000;319.500000;212.797144;-68.865326;223.662821;1434.000000;183.000000
20198;1516.622925;293.401276;1277.500000;320.800000;239.122925;-27.398724;240.687480;1451.000000;231.000000
20199;1447.949097;306.930878;1270.600000;322.100000;177.349097;-15.169122;177.996641;1381.000000;243.000000
20200;1431.977539;322.052551;1263.700000;323.500000;168.277539;-1.447449;168.283764;1364.000000;259.000000
20201;1400.613892;278.839996;1256.900000;324.900000;143.713892;-46.060004;150.914567;1335.000000;210.000000
20202;1324.843384;339.786163;1250.000000;326.300000;74.843384;13.486163;76.048726;1255.000000;274.000000
20203;1228.384399;403.343964;1243.200000;327.800000;-14.815601;75.543964;76.983066;1154.000000;340.000000
20204;1274.027588;419.714233;1236.400000;329.300000;37.627588;90.414233;97.931450;1199.000000;360.000000
20205;1420.992310;354.207245;1229.600000;330.900000;191.392310;23.307245;192.806234;1351.000000;294.000000
20206;1411.936523;335.518524;1222.800000;332.500000;189.136523;3.018524;189.160609;1343.000000;273.000000
20207;1365.481079;355.443237;1216.000000;334.100000;149.481079;21.343237;150.997109;1295.000000;293.000000
20208;1428.302490;360.271301;1209.200000;335.800000;219.102490;24.471301;220.464840;1358.000000;301.000000
20209;1380.011963;349.442810;1202.400000;337.500000;177.611963;11.942810;178.013033;1310.000000;287.000000
20210;1374.933594;364.144226;1195.600000;339.200000;179.333594;24.944226;181.060079;1304.000000;303.000000
20211;1410.066284;287.541199;1188.900000;341.000000;221.166284;-53.458801;227.535423;1344.000000;220.000000
20212;1374.631104;292.535217;1182.100000;342.900000;192.531104;-50.364783;199.009641;1308.000000;224.000000
20213;1351.401001;352.360046;1175.400000;344.700000;176.001001;7.660046;176.167615;1281.000000;289.000000
20214;1320.145386;310.956696;1168.600000;346.700000;151.545386;-35.743304;155.703525;1252.000000;242.000000
20215;1327.328491;331.530914;1161.900000;348.600000;165.428491;-17.069086;166.306763;1258.000000;265.000000
20216;1324.179199;295.388794;1155.200000;350.600000;168.979199;-55.211206;177.770209;1257.000000;225.000000
20217;1290.039551;322.091064;1148.500000;352.600000;141.539551;-30.508936;144.790330;1221.000000;253.000000
20218;1305.560547;316.052521;1141.800000;354.700000;163.760547;-38.647479;168.259158;1237.000000;247.000000
20219;1286.115967;289.605133;1135.200000;356.800000;150.915967;-67.194867;165.199211;1219.000000;217.000000
20220;1276.731201;365.214478;1128.500000;358.900000;148.231201;6.314478;148.365635;1205.000000;300.000000
20221;1230.491577;388.757111;1121.900000;361.100000;108.591577;27.657111;112.058228;1157.000000;324.000000
20222;1219.868286;393.700043;1115.200000;363.400000;104.668286;30.300043;108.965787;1146.000000;329.000000
20223;1236.163818;384.005188;1108.600000;365.600000;127.563818;18.405188;128.884750;1163.000000;319.000000
20224;1236.109863;383.100708;1102.000000;367.900000;134.109863;15.200708;134.968578;1163.000000;318.000000
20225;1192.461060;450.059998;1095.400000;370.300000;97.061060;79.759998;125.628446;1115.000000;390.000000
20226;1186.108521;376.871216;1088.800000;372.600000;97.308521;4.271216;97.402215;1113.000000;309.000000
20227;1139.329468;391.368774;1082.300000;375.100000;57.029468;16.268774;59.304580;1065.000000;323.000000
20228;1182.023193;341.671875;1075.700000;377.500000;106.323193;-35.828125;112.197487;1111.000000;270.000000
20229;1145.128174;372.106842;1069.200000;380.000000;75.928174;-7.893158;76.337340;1072.000000;302.000000
20230;1117.396973;423.039612;1062.700000;382.500000;54.696973;40.539612;68.082442;1041.000000;357.000000
20231;1091.991821;413.140900;1056.200000;385.100000;35.791821;28.040900;45.468082;1016.000000;345.000000
20232;1117.957886;365.902527;1049.700000;387.700000;68.257886;-21.797473;71.653812;1045.000000;294.000000
20233;1138.209961;455.780121;1043.200000;390.300000;95.009961;65.480121;115.388643;1060.000000;394.000000
20234;1105.189575;418.071106;1036.700000;393.000000;68.489575;25.071106;72.934095;1029.000000;351.000000
20235;1127.335205;439.881073;1030.300000;395.700000;97.035205;44.181073;106.619877;1050.000000;376.000000
20236;1108.503174;407.064056;1023.900000;398.500000;84.603174;8.564056;85.035522;1033.000000;339.000000
20237;1044.475708;398.656158;1017.500000;401.300000;26.975708;-2.643842;27.104957;969.000000;327.000000
20238;1057.617065;452.544281;1011.100000;404.100000;46.517065;48.444281;67.161639;979.000000;387.000000
20239;1059.940308;441.575623;1004.700000;407.000000;55.240308;34.575623;65.168745;982.000000;375.000000
20240;1023.768250;417.587219;998.300000;409.900000;25.468250;7.687219;26.603103;947.000000;347.000000
20241;1044.311279;445.805145;992.000000;412.800000;52.311279;33.005145;61.853129;966.000000;379.000000
20242;1027.961792;454.595367;985.600000;415.800000;42.361792;38.795367;57.442162;949.000000;388.000000
20243;1035.182739;442.531128;979.300000;418.800000;55.882739;23.731128;60.712824;957.000000;375.000000
20244;1012.548645;462.443146;973.000000;421.900000;39.548645;40.543146;56.637814;933.000000;396.000000
20245;969.625183;425.116272;966.800000;425.000000;2.825183;0.116272;2.827575;892.000000;353.000000
20246;984.207458;469.883057;960.500000;428.100000;23.707458;41.783057;48.040269;904.000000;403.000000
20247;985.972229;466.188507;954.300000;431.300000;31.672229;34.888507;47.120463;906.000000;399.000000
20248;1000.451477;409.421143;948.100000;434.500000;52.351477;-25.078857;58.048482;924.000000;337.000000
20249;962.944153;446.225800;941.900000;437.700000;21.044153;8.525800;22.705630;884.000000;376.000000
20250;984.207458;469.883057;935.700000;441.000000;48.507458;28.883057;56.455332;904.000000;403.000000
20251;948.807556;492.100861;929.500000;444.300000;19.307556;47.800861;51.552924;867.000000;426.000000
20252;1022.036194;488.368073;923.400000;447.600000;98.636194;40.768073;106.729258;941.000000;425.000000
20253;990.616272;494.113678;917.200000;451.000000;73.416272;43.113678;85.139522;909.000000;430.000000
20254;988.023132;500.559784;911.100000;454.400000;76.923132;46.159784;89.710055;906.000000;437.000000
20255;1019.497131;495.718689;905.100000;457.900000;114.397131;37.818689;120.486335;938.000000;433.000000
20256;983.989197;516.127502;899.000000;461.400000;84.989197;54.727502;101.085425;901.000000;454.000000
20257;952.623047;522.777832;892.900000;464.900000;59.723047;57.877832;83.166615;869.000000;460.000000
20258;934.400879;533.453430;886.900000;468.400000;47.500879;65.053430;80.549874;850.000000;471.000000
20259;904.729370;501.961365;880.900000;472.000000;23.829370;29.961365;38.282140;822.000000;435.000000
20260;935.391235;533.415100;874.900000;475.600000;60.491235;57.815100;83.676612;851.000000;471.000000
20261;926.100708;527.427551;869.000000;479.300000;57.100708;48.127551;74.677654;842.000000;464.000000
20262;909.751221;536.218018;863.000000;483.000000;46.751221;53.218018;70.836672;825.000000;473.000000
20263;931.289368;464.672577;857.100000;486.700000;74.189368;-22.027423;77.390372;851.000000;395.000000
20264;920.355957;547.594238;851.200000;490.500000;69.155957;57.094238;89.678863;835.000000;486.000000
20265;898.048157;523.070801;845.400000;494.300000;52.648157;28.770801;59.996561;814.000000;458.000000
